87	869	200	200	-15724	-147703
88	870	200	200	-15724	-147627
89	870	200	200	-15650	-147627
90	870	200	200	-15650	-147627
91	871	200	200	-15650	-147550
92	870	200	200	-15576	-147550
93	869	200	200	-15576	-147550
94	868	200	200	-15576	-147472
95	869	200	200	-15503	-147472
96	869	200	200	-15503	-147472
97	870	200	200	-15503	-147394
98	867	200	200	-15427	-147394
99	867	200	200	-15427	-147394
100	866	200	200	-15427	-147320
101	864	200	200	-15354	-147320
102	865	200	200	-15354	-147320
103	866	200	200	-15354	-147244
104	866	200	200	-15278	-147244
105	866	200	200	-15278	-147244
106	866	200	200	-15278	-147165
107	866	200	200	-15203	-147165
108	866	200	200	-15203	-147165
109	865	200	200	-15203	-147088
110	866	200	200	-15126	-147088
111	864	200	200	-15126	-147088
112	864	200	200	-15126	-147013
113	866	200	200	-15052	-147013
114	866	200	200	-15052	-147013
115	865	200	200	-15052	-146940
116	866	200	200	-14978	-146940
117	867	200	200	-14978	-146940
118	864	200	200	-14978	-146862
119	865	200	200	-14902	-146862
120	866	200	200	-14902	-146862
121	866	200	200	-14902	-146786
122	866	200	200	-14823	-146786
123	866	200	200	-14823	-146786
124	862	200	200	-14823	-146711
125	861	200	200	-14746	-146711
126	861	200	200	-14746	-146711
127	863	200	200	-14746	-146635
128	861	200	200	-14673	-146635
129	861	200	200	-14673	-146635
130	862	200	200	-14673	-146562
131	862	200	200	-14597	-146562
132	862	200	200	-14597	-146562
133	862	200	200	-14597	-146485
134	862	200	200	-14523	-146485
135	860	200	200	-14523	-146485
136	861	200	200	-14523	-146411
137	862	200	200	-14523	-146411
138	862	200	200	-14446	-146411
139	862	200	200	-14446	-146332
140	862	200	200	-14446	-146332
141	862	200	200	-14373	-146332
142	861	200	200	-14373	-146258
143	861	200	200	-14373	-146258
144	860	200	200	-14297	-146258
145	858	200	200	-14297	-146181
146	859	200	200	-14297	-146181
147	858	200	200	-14222	-146181
148	858	200	200	-14222	-146102
149	857	200	200	-14222	-146102
150	857	200	200	-14149	-146102
151	856	200	200	-14149	-146027
152	859	200	200	-14149	-146027
153	856	200	200	-14076	-146027
154	857	200	200	-14076	-145948
155	858	200	200	-14076	-145948
156	858	200	200	-14001	-145948
157	858	200	200	-14001	-145874
158	858	200	200	-14001	-145874
159	858	200	200	-13927	-145874
160	855	200	200	-13927	-145794
161	856	200	200	-13927	-145794
162	858	200	200	-13853	-145794
163	856	200	200	-13853	-145717
164	853	200	200	-13853	-145717
165	853	200	200	-13776	-145717
166	853	200	200	-13776	-145639
167	854	200	200	-13776	-145639
168	853	200	200	-13706	-145639
169	854	200	200	-13706	-145561
170	853	200	200	-13706	-145561
171	853	200	200	-13632	-145561
172	853	200	200	-13632	-145485
173	853	200	200	-13632	-145485
174	854	200	200	-13560	-145485
175	853	200	200	-13560	-145405
176	854	200	200	-13560	-145405
177	853	200	200	-13485	-145405
178	854	200	200	-13485	-145328
179	854	200	200	-13485	-145328
180	851	200	200	-13410	-145328
181	850	200	200	-13410	-145328
182	850	200	200	-13410	-145253
183	850	200	200	-13335	-145253
184	850	200	200	-13335	-145253
185	850	200	200	-13335	-145177
186	850	200	200	-13261	-145177
187	850	200	200	-13261	-145177
188	850	200	200	-13261	-145097
189	851	200	200	-13187	-145097
190	849	200	200	-13187	-145097
191	849	200	200	-13187	-145020
192	850	200	200	-13110	-145020
193	850	200	200	-13110	-145020
194	850	200	200	-13110	-144945
195	849	200	200	-13034	-144945
196	850	200	200	-13034	-144945
197	849	200	200	-13034	-144868
198	847	200	200	-12960	-144868
199	845	200	200	-12960	-144868
200	846	200	200	-12960	-144792
201	845	200	200	-12885	-144792
202	846	200	200	-12885	-144792
203	846	200	200	-12885	-144714
204	845	200	200	-12807	-144714
205	846	200	200	-12807	-144714
206	846	200	200	-12807	-144639
207	846	200	200	-12730	-144639
208	846	200	200	-12730	-144639
209	846	200	200	-12730	-144562
210	846	200	200	-12654	-144562
211	846	200	200	-12654	-144562
212	846	200	200	-12654	-144486
213	845	200	200	-12580	-144486
214	847	200	200	-12580	-144486
215	846	200	200	-12580	-144410
216	847	200	200	-12503	-144410
217	846	200	200	-12503	-144410
218	846	200	200	-12503	-144333
219	842	200	200	-12428	-144333
220	842	200	200	-12428	-144333
221	842	200	200	-12428	-144258
222	842	200	200	-12354	-144258
223	841	200	200	-12354	-144258
224	841	200	200	-12354	-144181
225	842	200	200	-12278	-144181
226	841	200	200	-12278	-144181
227	842	200	200	-12278	-144104
228	841	200	200	-12203	-144104
229	842	200	200	-12203	-144104
230	842	200	200	-12203	-144024
231	842	200	200	-12127	-144024
232	841	200	200	-12127	-144024
233	842	200	200	-12127	-143951
234	841	200	200	-12055	-143951
235	842	200	200	-12055	-143951
236	841	200	200	-12055	-143873
237	841	200	200	-11978	-143873
238	842	200	200	-11978	-143873
239	842	200	200	-11978	-143795
240	842	200	200	-11906	-143795
241	841	200	200	-11906	-143795
242	837	200	200	-11906	-143717
243	838	200	200	-11831	-143717
244	838	200	200	-11831	-143717
245	838	200	200	-11831	-143638
246	837	200	200	-11755	-143638
247	838	200	200	-11755	-143638
248	838	200	200	-11755	-143562
249	838	200	200	-11682	-143562
250	838	200	200	-11682	-143562
251	838	200	200	-11682	-143483
252	838	200	200	-11608	-143483
253	838	200	200	-11608	-143483
254	838	200	200	-11608	-143405
255	838	200	200	-11536	-143405
256	838	200	200	-11536	-143405
257	836	200	200	-11536	-143326
258	838	200	200	-11461	-143326
259	838	200	200	-11461	-143326
260	838	200	200	-11461	-143250
261	837	200	200	-11461	-143250
262	837	200	200	-11388	-143250
263	839	200	200	-11388	-143174
264	836	200	200	-11388	-143174
265	838	200	200	-11310	-143174
266	838	200	200	-11310	-143096
267	838	200	200	-11310	-143096
268	837	200	200	-11237	-143096
269	837	200	200	-11237	-143017
270	839	200	200	-11237	-143017
271	838	200	200	-11161	-143017
272	838	200	200	-11161	-142939
273	838	200	200	-11161	-142939
274	838	200	200	-11085	-142939
275	837	200	200	-11085	-142865
276	837	200	200	-11085	-142865
277	838	200	200	-11009	-142865
278	838	200	200	-11009	-142787
279	838	200	200	-11009	-142787
280	838	200	200	-10935	-142787
281	837	200	200	-10935	-142712
282	832	200	200	-10935	-142712
283	834	200	200	-10859	-142712
284	835	200	200	-10859	-142633
285	835	200	200	-10859	-142633
286	834	200	200	-10782	-142633
287	834	200	200	-10782	-142557
288	834	200	200	-10782	-142557
289	834	200	200	-10705	-142557
290	833	200	200	-10705	-142482
291	835	200	200	-10705	-142482
292	833	200	200	-10629	-142482
293	834	200	200	-10629	-142405
294	834	200	200	-10629	-142405
295	833	200	200	-10556	-142405
296	833	200	200	-10556	-142331
297	834	200	200	-10556	-142331
298	834	200	200	-10479	-142331
299	834	200	200	-10479	-142331
300	834	200	200	-10479	-142250
301	835	200	200	-10405	-142250
302	833	200	200	-10405	-142250
303	833	200	200	-10405	-142176
304	835	200	200	-10328	-142176
305	833	200	200	-10328	-142176
306	834	200	200	-10328	-142098
307	834	200	200	-10254	-142098
308	834	200	200	-10254	-142098
309	834	200	200	-10254	-142020
310	834	200	200	-10180	-142020
311	834	200	200	-10180	-142020
312	833	200	200	-10180	-141943
313	834	200	200	-10106	-141943
314	834	200	200	-10106	-141943
315	833	200	200	-10106	-141865
316	835	200	200	-10035	-141865
317	834	200	200	-10035	-141865
318	834	200	200	-10035	-141790
319	834	200	200	-9958	-141790
320	834	200	200	-9958	-141790
321	834	200	200	-9958	-141710
322	834	200	200	-9886	-141710
323	834	200	200	-9886	-141710
324	834	200	200	-9886	-141633
325	834	200	200	-9812	-141633
326	834	200	200	-9812	-141633
327	834	200	200	-9812	-141554
328	835	200	200	-9739	-141554
329	834	200	200	-9739	-141554
330	834	200	200	-9739	-141476
331	834	200	200	-9664	-141476
332	834	200	200	-9664	-141476
333	835	200	200	-9664	-141398
334	834	200	200	-9595	-141398
335	835	200	200	-9595	-141398
336	834	200	200	-9595	-141319
337	834	200	200	-9521	-141319
338	834	200	200	-9521	-141319
339	834	200	200	-9521	-141241
340	834	200	200	-9448	-141241
341	835	200	200	-9448	-141241
342	834	200	200	-9448	-141166
343	834	200	200	-9374	-141166
344	834	200	200	-9374	-141166
345	835	200	200	-9374	-141089
346	834	200	200	-9298	-141089
347	834	200	200	-9298	-141089
348	834	200	200	-9298	-141009
349	834	200	200	-9225	-141009
350	833	200	200	-9225	-141009
351	834	200	200	-9225	-140931
352	834	200	200	-9150	-140931
353	834	200	200	-9150	-140931
354	835	200	200	-9150	-140855
355	835	200	200	-9075	-140855
356	834	200	200	-9075	-140855
357	835	200	200	-9075	-140778
358	835	200	200	-8997	-140778
359	835	200	200	-8997	-140778
360	835	200	200	-8997	-140702
361	833	200	200	-8921	-140702
362	834	200	200	-8921	-140702
363	834	200	200	-8921	-140623
364	834	200	200	-8847	-140623
365	838	200	200	-8847	-140623
366	838	200	200	-8847	-140548
367	838	200	200	-8771	-140548
368	837	200	200	-8771	-140548
369	838	200	200	-8771	-140470
370	838	200	200	-8692	-140470
371	837	200	200	-8692	-140470
372	838	200	200	-8692	-140394
373	837	200	200	-8614	-140394
374	838	200	200	-8614	-140394
375	838	200	200	-8614	-140317
376	838	200	200	-8538	-140317
377	837	200	200	-8538	-140317
378	838	200	200	-8538	-140241
379	838	200	200	-8538	-140241
380	837	200	200	-8462	-140241
381	837	200	200	-8462	-140164
382	837	200	200	-8462	-140164
383	838	200	200	-8387	-140164
384	838	200	200	-8387	-140087
385	839	200	200	-8387	-140087
386	838	200	200	-8309	-140087
387	839	200	200	-8309	-140009
388	842	200	200	-8309	-140009
389	843	200	200	-8235	-140009
390	842	200	200	-8235	-139929
391	842	200	200	-8235	-139929
392	841	200	200	-8157	-139929
393	840	200	200	-8157	-139856
394	842	200	200	-8157	-139856
395	842	200	200	-8081	-139856
396	842	200	200	-8081	-139777
397	842	200	200	-8081	-139777
398	843	200	200	-8007	-139777
399	841	200	200	-8007	-139699
400	840	200	200	-8007	-139699
401	843	200	200	-7933	-139699
402	841	200	200	-7933	-139621
403	842	200	200	-7933	-139621
404	842	200	200	-7857	-139621
405	842	200	200	-7857	-139541
406	841	200	200	-7857	-139541
407	842	200	200	-7782	-139541
408	847	200	200	-7782	-139465
409	846	200	200	-7782	-139465
410	847	200	200	-7707	-139465
411	846	200	200	-7707	-139387
412	847	200	200	-7707	-139387
413	845	200	200	-7630	-139387
414	845	200	200	-7630	-139309
415	847	200	200	-7630	-139309
416	845	200	200	-7560	-139309
417	846	200	200	-7560	-139309
418	846	200	200	-7560	-139230
419	847	200	200	-7484	-139230
420	846	200	200	-7484	-139230
421	845	200	200	-7484	-139155
422	846	200	200	-7410	-139155
423	845	200	200	-7410	-139155
424	846	200	200	-7410	-139079
425	846	200	200	-7334	-139079
426	847	200	200	-7334	-139079
427	850	200	200	-7334	-139001
428	850	200	200	-7258	-139001
429	851	200	200	-7258	-139001
430	848	200	200	-7258	-138921
431	849	200	200	-7184	-138921
432	851	200	200	-7184	-138921
433	850	200	200	-7184	-138843
434	850	200	200	-7108	-138843
435	849	200	200	-7108	-138843
436	851	200	200	-7108	-138770
437	849	200	200	-7032	-138770
438	848	200	200	-7032	-138770
439	851	200	200	-7032	-138691
440	849	200	200	-6954	-138691
441	850	200	200	-6954	-138691
442	850	200	200	-6954	-138617
443	850	200	200	-6877	-138617
444	853	200	200	-6877	-138617
445	853	200	200	-6877	-138538
446	854	200	200	-6804	-138538
447	853	200	200	-6804	-138538
448	855	200	200	-6804	-138462
449	854	200	200	-6728	-138462
450	854	200	200	-6728	-138462
451	854	200	200	-6728	-138386
452	854	200	200	-6649	-138386
453	854	200	200	-6649	-138386
454	854	200	200	-6649	-138310
455	854	200	200	-6572	-138310
456	854	200	200	-6572	-138310
457	852	200	200	-6572	-138235
458	853	200	200	-6496	-138235
459	857	200	200	-6496	-138235
460	857	200	200	-6496	-138154
461	858	200	200	-6421	-138154
462	858	200	200	-6421	-138154
463	858	200	200	-6421	-138080
464	858	200	200	-6346	-138080
465	858	200	200	-6346	-138080
466	858	200	200	-6346	-138002
467	858	200	200	-6269	-138002
468	858	200	200	-6269	-138002
469	857	200	200	-6269	-137923
470	857	200	200	-6195	-137923
471	858	200	200	-6195	-137923
472	857	200	200	-6195	-137847
473	858	200	200	-6118	-137847
474	858	200	200	-6118	-137847
475	857	200	200	-6118	-137769
476	857	200	200	-6042	-137769
477	859	200	200	-6042	-137769
478	862	200	200	-6042	-137693
479	861	200	200	-5969	-137693
480	862	200	200	-5969	-137693
481	862	200	200	-5969	-137613
482	862	200	200	-5896	-137613
483	861	200	200	-5896	-137613
484	862	200	200	-5896	-137535
485	861	200	200	-5819	-137535
486	861	200	200	-5819	-137535
487	861	200	200	-5819	-137456
488	862	200	200	-5746	-137456
489	862	200	200	-5746	-137456
490	862	200	200	-5746	-137378
491	862	200	200	-5671	-137378
492	861	200	200	-5671	-137378
493	862	200	200	-5671	-137300
494	861	200	200	-5594	-137300
495	862	200	200	-5594	-137300
496	862	200	200	-5594	-137221
497	866	200	200	-5594	-137221
498	866	200	200	-5524	-137221
499	865	200	200	-5524	-137143
500	866	200	200	-5524	-137143
501	866	200	200	-5449	-137143
502	865	200	200	-5449	-137068
503	865	200	200	-5449	-137068
504	866	200	200	-5378	-137068
505	866	200	200	-5378	-136990
506	866	200	200	-5378	-136990
507	866	200	200	-5302	-136990
508	865	200	200	-5302	-136911
509	865	200	200	-5302	-136911
510	866	200	200	-5227	-136911
511	866	200	200	-5227	-136833
512	866	200	200	-5227	-136833
513	866	200	200	-5151	-136833
514	866	200	200	-5151	-136757
515	866	200	200	-5151	-136757
516	866	200	200	-5078	-136757
517	865	200	200	-5078	-136680
518	865	200	200	-5078	-136680
519	866	200	200	-5004	-136680
520	866	200	200	-5004	-136604
521	866	200	200	-5004	-136604
522	866	200	200	-4928	-136604
523	866	200	200	-4928	-136526
524	865	200	200	-4928	-136526
525	865	200	200	-4852	-136526
526	866	200	200	-4852	-136451
527	866	200	200	-4852	-136451
528	866	200	200	-4778	-136451
529	865	200	200	-4778	-136374
530	865	200	200	-4778	-136374
531	865	200	200	-4703	-136374
532	866	200	200	-4703	-136298
533	866	200	200	-4703	-136298
534	865	200	200	-4625	-136298
535	866	200	200	-4625	-136298
536	865	200	200	-4625	-136222
537	866	200	200	-4550	-136222
538	865	200	200	-4550	-136222
539	866	200	200	-4550	-136146
540	866	200	200	-4474	-136146
541	866	200	200	-4474	-136146
542	866	200	200	-4474	-136069
543	866	200	200	-4401	-136069
544	866	200	200	-4401	-136069
545	866	200	200	-4401	-135992
546	866	200	200	-4323	-135992
547	865	200	200	-4323	-135992
548	866	200	200	-4323	-135914
549	864	200	200	-4249	-135914
550	865	200	200	-4249	-135914
551	866	200	200	-4249	-135835
552	866	200	200	-4173	-135835
553	866	200	200	-4173	-135835
554	866	200	200	-4173	-135762
555	866	200	200	-4099	-135762
556	865	200	200	-4099	-135762
557	865	200	200	-4099	-135683
558	867	200	200	-4024	-135683
559	865	200	200	-4024	-135683
560	865	200	200	-4024	-135605
561	865	200	200	-3948	-135605
562	866	200	200	-3948	-135605
563	866	200	200	-3948	-135527
564	866	200	200	-3877	-135527
565	866	200	200	-3877	-135527
566	866	200	200	-3877	-135447
567	862	200	200	-3799	-135447
568	863	200	200	-3799	-135447
569	859	200	200	-3799	-135371
570	859	200	200	-3728	-135371
571	861	200	200	-3728	-135371
572	862	200	200	-3728	-135292
573	862	200	200	-3654	-135292
574	862	200	200	-3654	-135292
575	862	200	200	-3654	-135215
576	862	200	200	-3579	-135215
577	861	200	200	-3579	-135215
578	861	200	200	-3579	-135135
579	862	200	200	-3506	-135135
580	862	200	200	-3506	-135135
581	862	200	200	-3506	-135059
582	862	200	200	-3434	-135059
583	862	200	200	-3434	-135059
584	860	200	200	-3434	-134983
585	861	200	200	-3360	-134983
586	858	200	200	-3360	-134983
587	858	200	200	-3360	-134905
588	859	200	200	-3286	-134905
589	858	200	200	-3286	-134905
590	858	200	200	-3286	-134826
591	856	200	200	-3213	-134826
592	856	200	200	-3213	-134826
593	858	200	200	-3213	-134747
594	858	200	200	-3137	-134747
595	858	200	200	-3137	-134747
596	858	200	200	-3137	-134674
597	858	200	200	-3064	-134674
598	858	200	200	-3064	-134674
599	857	200	200	-3064	-134596
600	859	200	200	-2988	-134596
601	856	200	200	-2988	-134596
602	857	200	200	-2988	-134521
603	855	200	200	-2913	-134521
604	854	200	200	-2913	-134521
605	852	200	200	-2913	-134442
606	853	200	200	-2836	-134442
607	853	200	200	-2836	-134442
608	854	200	200	-2836	-134366
609	855	200	200	-2762	-134366
610	854	200	200	-2762	-134366
611	853	200	200	-2762	-134290
612	852	200	200	-2689	-134290
613	852	200	200	-2689	-134290
614	853	200	200	-2689	-134214
615	854	200	200	-2689	-134214
616	854	200	200	-2614	-134214
617	855	200	200	-2614	-134139
618	854	200	200	-2614	-134139
619	854	200	200	-2535	-134139
620	854	200	200	-2535	-134058
621	850	200	200	-2535	-134058
622	851	200	200	-2460	-134058
623	851	200	200	-2460	-133984
624	851	200	200	-2460	-133984
625	850	200	200	-2387	-133984
626	851	200	200	-2387	-133906
627	849	200	200	-2387	-133906
628	850	200	200	-2311	-133906
629	851	200	200	-2311	-133827
630	849	200	200	-2311	-133827
631	849	200	200	-2238	-133827
632	850	200	200	-2238	-133750
633	850	200	200	-2238	-133750
634	850	200	200	-2161	-133750
635	850	200	200	-2161	-133672
636	851	200	200	-2161	-133672
637	850	200	200	-2088	-133672
638	850	200	200	-2088	-133597
639	851	200	200	-2088	-133597
640	849	200	200	-2012	-133597
641	848	200	200	-2012	-133516
642	846	200	200	-2012	-133516
643	845	200	200	-1937	-133516
644	845	200	200	-1937	-133439
645	847	200	200	-1937	-133439
646	844	200	200	-1864	-133439
647	845	200	200	-1864	-133360
648	846	200	200	-1864	-133360
649	846	200	200	-1792	-133360
650	846	200	200	-1792	-133282
651	846	200	200	-1792	-133282
652	846	200	200	-1716	-133282
653	846	200	200	-1716	-133282
654	846	200	200	-1716	-133205
655	846	200	200	-1642	-133205
656	846	200	200	-1642	-133205
657	845	200	200	-1642	-133125
658	847	200	200	-1568	-133125
659	845	200	200	-1568	-133125
660	845	200	200	-1568	-133047
661	847	200	200	-1491	-133047
662	844	200	200	-1491	-133047
663	845	200	200	-1491	-132972
664	847	200	200	-1422	-132972
665	844	200	200	-1422	-132972
666	841	200	200	-1422	-132895
667	842	200	200	-1347	-132895
668	842	200	200	-1347	-132895
669	842	200	200	-1347	-132815
670	842	200	200	-1276	-132815
671	843	200	200	-1276	-132815
672	842	200	200	-1276	-132737
673	841	200	200	-1201	-132737
674	843	200	200	-1201	-132737
675	843	200	200	-1201	-132661
676	841	200	200	-1127	-132661
677	841	200	200	-1127	-132661
678	842	200	200	-1127	-132584
679	842	200	200	-1051	-132584
680	842	200	200	-1051	-132584
681	842	200	200	-1051	-132507
682	842	200	200	-978	-132507
683	842	200	200	-978	-132507
684	841	200	200	-978	-132429
685	843	200	200	-903	-132429
686	840	200	200	-903	-132429
687	840	200	200	-903	-132354
688	842	200	200	-827	-132354
689	841	200	200	-827	-132354
690	842	200	200	-827	-132277
691	842	200	200	-751	-132277
692	842	200	200	-751	-132277
693	842	200	200	-751	-132201
694	842	200	200	-677	-132201
695	842	200	200	-677	-132201
696	840	200	200	-677	-132125
697	840	200	200	-602	-132125
698	842	200	200	-602	-132125
699	842	200	200	-602	-132050
700	842	200	200	-524	-132050
701	843	200	200	-524	-132050
702	842	200	200	-524	-131973
703	841	200	200	-448	-131973
704	840	200	200	-448	-131973
705	841	200	200	-448	-131896
706	841	200	200	-372	-131896
707	842	200	200	-372	-131896
708	842	200	200	-372	-131819
709	842	200	200	-298	-131819
710	842	200	200	-298	-131819
711	843	200	200	-298	-131739
712	843	200	200	-221	-131739
713	843	200	200	-221	-131739
714	843	200	200	-221	-131666
715	842	200	200	-146	-131666
716	842	200	200	-146	-131666
717	842	200	200	-146	-131587
718	842	200	200	-71	-131587
719	842	200	200	-71	-131587
720	842	200	200	-71	-131510
721	842	200	200	4	-131510
722	842	200	200	4	-131510
723	840	200	200	4	-131432
724	840	200	200	79	-131432
725	842	200	200	79	-131432
726	842	200	200	79	-131352
727	841	200	200	154	-131352
728	842	200	200	154	-131352
729	842	200	200	154	-131276
730	842	200	200	225	-131276
731	842	200	200	225	-131276
732	842	200	200	225	-131197
733	840	200	200	225	-131197
734	840	200	200	303	-131197
735	841	200	200	303	-131120
736	842	200	200	303	-131120
737	842	200	200	374	-131120
738	842	200	200	374	-131040
739	843	200	200	374	-131040
740	843	200	200	448	-131040
741	842	200	200	448	-130964
742	843	200	200	448	-130964
743	843	200	200	524	-130964
744	842	200	200	524	-130889
745	842	200	200	524	-130889
746	843	200	200	597	-130889
747	842	200	200	597	-130811
748	842	200	200	597	-130811
749	842	200	200	670	-130811
750	842	200	200	670	-130732
751	841	200	200	670	-130732
752	840	200	200	743	-130732
753	840	200	200	743	-130654
754	841	200	200	743	-130654
755	842	200	200	818	-130654
756	842	200	200	818	-130581
757	842	200	200	818	-130581
758	842	200	200	891	-130581
759	842	200	200	891	-130503
760	843	200	200	891	-130503
761	842	200	200	967	-130503
762	841	200	200	967	-130429
763	841	200	200	967	-130429
764	841	200	200	1041	-130429
765	841	200	200	1041	-130351
766	842	200	200	1041	-130351
767	843	200	200	1117	-130351
768	847	200	200	1117	-130351
769	847	200	200	1117	-130275
770	846	200	200	1192	-130275
771	846	200	200	1192	-130275
772	846	200	200	1192	-130200
773	846	200	200	1269	-130200
774	846	200	200	1269	-130200
775	845	200	200	1269	-130124
776	845	200	200	1343	-130124
777	846	200	200	1343	-130124
778	846	200	200	1343	-130052
779	845	200	200	1417	-130052
780	845	200	200	1417	-130052
781	847	200	200	1417	-129972
782	845	200	200	1494	-129972
783	845	200	200	1494	-129972
784	846	200	200	1494	-129898
785	845	200	200	1572	-129898
786	845	200	200	1572	-129898
787	847	200	200	1572	-129821
788	846	200	200	1649	-129821
789	846	200	200	1649	-129821
790	847	200	200	1649	-129743
791	846	200	200	1722	-129743
792	846	200	200	1722	-129743
793	846	200	200	1722	-129667
794	847	200	200	1799	-129667
795	844	200	200	1799	-129667
796	845	200	200	1799	-129591
797	847	200	200	1873	-129591
798	845	200	200	1873	-129591
799	846	200	200	1873	-129515
800	846	200	200	1951	-129515
801	846	200	200	1951	-129515
802	846	200	200	1951	-129435
803	846	200	200	2025	-129435
804	846	200	200	2025	-129435
805	846	200	200	2025	-129359
806	846	200	200	2101	-129359
807	847	200	200	2101	-129359
808	846	200	200	2101	-129280
809	847	200	200	2176	-129280
810	846	200	200	2176	-129280
811	844	200	200	2176	-129204
812	846	200	200	2247	-129204
813	845	200	200	2247	-129204
814	846	200	200	2247	-129126
815	845	200	200	2325	-129126
816	846	200	200	2325	-129126
817	846	200	200	2325	-129048
818	846	200	200	2398	-129048
819	846	200	200	2398	-129048
820	848	200	200	2398	-128970
821	850	200	200	2472	-128970
822	849	200	200	2472	-128970
823	850	200	200	2472	-128896
824	850	200	200	2546	-128896
825	850	200	200	2546	-128896
826	851	200	200	2546	-128819
827	849	200	200	2621	-128819
828	850	200	200	2621	-128819
829	850	200	200	2621	-128740
830	850	200	200	2690	-128740
831	850	200	200	2690	-128740
832	850	200	200	2690	-128663
833	850	200	200	2765	-128663
834	849	200	200	2765	-128663
835	850	200	200	2765	-128586
836	850	200	200	2765	-128586
837	849	200	200	2837	-128586
838	851	200	200	2837	-128513
839	849	200	200	2837	-128513
840	850	200	200	2912	-128513
841	849	200	200	2912	-128434
842	849	200	200	2912	-128434
843	849	200	200	2987	-128434
844	850	200	200	2987	-128358
845	850	200	200	2987	-128358
846	850	200	200	3060	-128358
847	850	200	200	3060	-128282
848	851	200	200	3060	-128282
849	848	200	200	3134	-128282
850	848	200	200	3134	-128206
851	854	200	200	3134	-128206
852	854	200	200	3210	-128206
853	854	200	200	3210	-128132
854	854	200	200	3210	-128132
855	854	200	200	3287	-128132
856	853	200	200	3287	-128055
857	854	200	200	3287	-128055
858	852	200	200	3363	-128055
859	853	200	200	3363	-127981
860	854	200	200	3363	-127981
861	854	200	200	3436	-127981
862	854	200	200	3436	-127902
863	851	200	200	3436	-127902
864	854	200	200	3511	-127902
865	852	200	200	3511	-127829
866	853	200	200	3511	-127829
867	854	200	200	3589	-127829
868	854	200	200	3589	-127752
869	853	200	200	3589	-127752
870	854	200	200	3665	-127752
871	854	200	200	3665	-127752
872	854	200	200	3665	-127673
873	855	200	200	3740	-127673
874	858	200	200	3740	-127673
875	858	200	200	3740	-127598
876	858	200	200	3815	-127598
877	857	200	200	3815	-127598
878	858	200	200	3815	-127520
879	859	200	200	3889	-127520
880	859	200	200	3889	-127520
881	859	200	200	3889	-127446
882	859	200	200	3964	-127446
883	858	200	200	3964	-127446
884	858	200	200	3964	-127366
885	858	200	200	4039	-127366
886	859	200	200	4039	-127366
887	859	200	200	4039	-127289
888	858	200	200	4115	-127289
889	858	200	200	4115	-127289
890	858	200	200	4115	-127211
