90	913	200	200	67377	-69010
91	916	200	200	67442	-69010
92	918	200	200	67442	-68939
93	918	200	200	67442	-68939
94	918	200	200	67506	-68939
95	918	200	200	67506	-68873
96	918	200	200	67506	-68873
97	918	200	200	67570	-68873
98	918	200	200	67570	-68805
99	918	200	200	67570	-68805
100	918	200	200	67634	-68805
101	917	200	200	67634	-68805
102	916	200	200	67634	-68740
103	916	200	200	67696	-68740
104	917	200	200	67696	-68740
105	917	200	200	67696	-68674
106	918	200	200	67756	-68674
107	918	200	200	67756	-68674
108	918	200	200	67756	-68611
109	917	200	200	67814	-68611
110	917	200	200	67814	-68611
111	917	200	200	67814	-68543
112	917	200	200	67877	-68543
113	918	200	200	67877	-68543
114	918	200	200	67877	-68479
115	919	200	200	67934	-68479
116	918	200	200	67934	-68479
117	918	200	200	67934	-68414
118	918	200	200	67992	-68414
119	918	200	200	67992	-68414
120	918	200	200	67992	-68350
121	918	200	200	68048	-68350
122	918	200	200	68048	-68350
123	917	200	200	68048	-68284
124	917	200	200	68106	-68284
125	915	200	200	68106	-68284
126	917	200	200	68106	-68222
127	918	200	200	68162	-68222
128	918	200	200	68162	-68222
129	918	200	200	68162	-68161
130	917	200	200	68213	-68161
131	916	200	200	68213	-68161
132	917	200	200	68213	-68098
133	918	200	200	68269	-68098
134	918	200	200	68269	-68098
135	918	200	200	68269	-68037
136	918	200	200	68321	-68037
137	918	200	200	68321	-68037
138	918	200	200	68321	-67975
139	918	200	200	68372	-67975
140	918	200	200	68372	-67975
141	918	200	200	68372	-67916
142	918	200	200	68425	-67916
143	917	200	200	68425	-67916
144	917	200	200	68425	-67854
145	917	200	200	68476	-67854
146	916	200	200	68476	-67854
147	915	200	200	68476	-67797
148	917	200	200	68530	-67797
149	917	200	200	68530	-67797
150	918	200	200	68530	-67738
151	918	200	200	68580	-67738
152	917	200	200	68580	-67738
153	916	200	200	68580	-67681
154	916	200	200	68629	-67681
155	917	200	200	68629	-67681
156	918	200	200	68629	-67624
157	918	200	200	68681	-67624
158	918	200	200	68681	-67624
159	919	200	200	68681	-67568
160	918	200	200	68732	-67568
161	918	200	200	68732	-67568
162	918	200	200	68732	-67514
163	918	200	200	68784	-67514
164	918	200	200	68784	-67514
165	918	200	200	68784	-67463
166	918	200	200	68784	-67463
167	917	200	200	68835	-67463
168	915	200	200	68835	-67410
169	914	200	200	68835	-67410
170	916	200	200	68884	-67410
171	918	200	200	68884	-67356
172	918	200	200	68884	-67356
173	918	200	200	68931	-67356
174	917	200	200	68931	-67302
175	916	200	200	68931	-67302
176	920	200	200	68979	-67302
177	921	200	200	68979	-67251
178	922	200	200	68979	-67251
179	922	200	200	69028	-67251
180	922	200	200	69028	-67200
181	921	200	200	69028	-67200
182	922	200	200	69077	-67200
183	919	200	200	69077	-67151
184	921	200	200	69077	-67151
185	922	200	200	69127	-67151
186	921	200	200	69127	-67105
187	922	200	200	69127	-67105
188	921	200	200	69175	-67105
189	921	200	200	69175	-67055
190	922	200	200	69175	-67055
191	921	200	200	69223	-67055
192	922	200	200	69223	-67006
193	920	200	200	69223	-67006
194	922	200	200	69269	-67006
195	921	200	200	69269	-66959
196	922	200	200	69269	-66959
197	921	200	200	69313	-66959
198	921	200	200	69313	-66910
199	922	200	200	69313	-66910
200	921	200	200	69362	-66910
201	922	200	200	69362	-66863
202	921	200	200	69362	-66863
203	922	200	200	69410	-66863
204	922	200	200	69410	-66819
205	922	200	200	69410	-66819
206	921	200	200	69455	-66819
207	922	200	200	69455	-66772
208	921	200	200	69455	-66772
209	921	200	200	69503	-66772
210	922	200	200	69503	-66725
211	920	200	200	69503	-66725
212	921	200	200	69550	-66725
213	921	200	200	69550	-66680
214	922	200	200	69550	-66680
215	921	200	200	69596	-66680
216	922	200	200	69596	-66633
217	921	200	200	69596	-66633
218	921	200	200	69643	-66633
219	921	200	200	69643	-66633
220	921	200	200	69643	-66588
221	920	200	200	69689	-66588
222	921	200	200	69689	-66588
223	921	200	200	69689	-66546
224	921	200	200	69737	-66546
225	922	200	200	69737	-66546
226	921	200	200	69737	-66499
227	922	200	200	69783	-66499
228	921	200	200	69783	-66499
229	922	200	200	69783	-66455
230	921	200	200	69825	-66455
231	922	200	200	69825	-66455
232	922	200	200	69825	-66414
233	922	200	200	69868	-66414
234	921	200	200	69868	-66414
235	921	200	200	69868	-66370
236	921	200	200	69914	-66370
237	921	200	200	69914	-66370
238	922	200	200	69914	-66326
239	921	200	200	69957	-66326
240	922	200	200	69957	-66326
241	921	200	200	69957	-66283
242	922	200	200	70000	-66283
243	921	200	200	70000	-66283
244	922	200	200	70000	-66240
245	921	200	200	70045	-66240
246	921	200	200	70045	-66240
247	921	200	200	70045	-66197
248	921	200	200	70090	-66197
249	922	200	200	70090	-66197
250	921	200	200	70090	-66159
251	921	200	200	70135	-66159
252	919	200	200	70135	-66159
253	916	200	200	70135	-66117
254	917	200	200	70180	-66117
255	918	200	200	70180	-66117
256	918	200	200	70180	-66074
257	916	200	200	70221	-66074
258	916	200	200	70221	-66074
259	918	200	200	70221	-66033
260	917	200	200	70262	-66033
261	918	200	200	70262	-66033
262	918	200	200	70262	-65992
263	918	200	200	70307	-65992
264	918	200	200	70307	-65992
265	918	200	200	70307	-65950
266	918	200	200	70350	-65950
267	918	200	200	70350	-65950
268	917	200	200	70350	-65909
269	917	200	200	70391	-65909
270	918	200	200	70391	-65909
271	915	200	200	70391	-65870
272	918	200	200	70437	-65870
273	918	200	200	70437	-65870
274	918	200	200	70437	-65828
275	918	200	200	70479	-65828
276	918	200	200	70479	-65828
277	918	200	200	70479	-65787
278	917	200	200	70522	-65787
279	916	200	200	70522	-65787
280	918	200	200	70522	-65748
281	917	200	200	70569	-65748
282	918	200	200	70569	-65748
283	918	200	200	70569	-65706
284	917	200	200	70569	-65706
285	916	200	200	70612	-65706
286	916	200	200	70612	-65666
287	918	200	200	70612	-65666
288	917	200	200	70654	-65666
289	918	200	200	70654	-65626
290	918	200	200	70654	-65626
291	918	200	200	70699	-65626
292	918	200	200	70699	-65586
293	917	200	200	70699	-65586
294	918	200	200	70743	-65586
295	916	200	200	70743	-65545
296	916	200	200	70743	-65545
297	918	200	200	70786	-65545
298	918	200	200	70786	-65505
299	918	200	200	70786	-65505
300	918	200	200	70831	-65505
301	918	200	200	70831	-65466
302	915	200	200	70831	-65466
303	916	200	200	70874	-65466
304	918	200	200	70874	-65428
305	918	200	200	70874	-65428
306	918	200	200	70916	-65428
307	918	200	200	70916	-65390
308	918	200	200	70916	-65390
309	918	200	200	70958	-65390
310	917	200	200	70958	-65352
311	918	200	200	70958	-65352
312	917	200	200	70998	-65352
313	917	200	200	70998	-65314
314	918	200	200	70998	-65314
315	918	200	200	71039	-65314
316	918	200	200	71039	-65276
317	917	200	200	71039	-65276
318	918	200	200	71083	-65276
319	916	200	200	71083	-65239
320	917	200	200	71083	-65239
321	918	200	200	71126	-65239
322	918	200	200	71126	-65203
323	918	200	200	71126	-65203
324	914	200	200	71169	-65203
325	913	200	200	71169	-65167
326	911	200	200	71169	-65167
327	912	200	200	71212	-65167
328	914	200	200	71212	-65131
329	913	200	200	71212	-65131
330	913	200	200	71254	-65131
331	914	200	200	71254	-65097
332	914	200	200	71254	-65097
333	913	200	200	71295	-65097
334	912	200	200	71295	-65064
335	914	200	200	71295	-65064
336	913	200	200	71336	-65064
337	914	200	200	71336	-65064
338	914	200	200	71336	-65029
339	914	200	200	71377	-65029
340	913	200	200	71377	-65029
341	913	200	200	71377	-64992
342	914	200	200	71420	-64992
343	911	200	200	71420	-64992
344	913	200	200	71420	-64957
345	914	200	200	71462	-64957
346	914	200	200	71462	-64957
347	913	200	200	71462	-64924
348	913	200	200	71501	-64924
349	913	200	200	71501	-64924
350	913	200	200	71501	-64890
351	914	200	200	71544	-64890
352	913	200	200	71544	-64890
353	914	200	200	71544	-64853
354	913	200	200	71586	-64853
355	913	200	200	71586	-64853
356	913	200	200	71586	-64817
357	912	200	200	71624	-64817
358	913	200	200	71624	-64817
359	914	200	200	71624	-64784
360	913	200	200	71666	-64784
361	914	200	200	71666	-64784
362	913	200	200	71666	-64748
363	913	200	200	71708	-64748
364	913	200	200	71708	-64748
365	913	200	200	71708	-64713
366	914	200	200	71748	-64713
367	913	200	200	71748	-64713
368	914	200	200	71748	-64680
369	913	200	200	71791	-64680
370	914	200	200	71791	-64680
371	914	200	200	71791	-64648
372	913	200	200	71830	-64648
373	914	200	200	71830	-64648
374	913	200	200	71830	-64615
375	914	200	200	71868	-64615
376	913	200	200	71868	-64615
377	914	200	200	71868	-64583
378	913	200	200	71905	-64583
379	913	200	200	71905	-64583
380	913	200	200	71905	-64552
381	913	200	200	71947	-64552
382	914	200	200	71947	-64552
383	913	200	200	71947	-64522
384	913	200	200	71986	-64522
385	913	200	200	71986	-64522
386	912	200	200	71986	-64489
387	913	200	200	72024	-64489
388	913	200	200	72024	-64489
389	914	200	200	72024	-64454
390	914	200	200	72061	-64454
391	914	200	200	72061	-64454
392	913	200	200	72061	-64421
393	914	200	200	72102	-64421
394	913	200	200	72102	-64421
395	914	200	200	72102	-64392
396	914	200	200	72140	-64392
397	913	200	200	72140	-64392
398	914	200	200	72140	-64360
399	913	200	200	72179	-64360
400	914	200	200	72179	-64360
401	913	200	200	72179	-64329
402	913	200	200	72179	-64329
403	914	200	200	72219	-64329
404	913	200	200	72219	-64298
405	914	200	200	72219	-64298
406	913	200	200	72256	-64298
407	914	200	200	72256	-64269
408	913	200	200	72256	-64269
409	913	200	200	72292	-64269
410	914	200	200	72292	-64239
411	913	200	200	72292	-64239
412	913	200	200	72328	-64239
413	913	200	200	72328	-64208
414	914	200	200	72328	-64208
415	914	200	200	72368	-64208
416	913	200	200	72368	-64176
417	914	200	200	72368	-64176
418	913	200	200	72404	-64176
419	914	200	200	72404	-64145
420	913	200	200	72404	-64145
421	913	200	200	72440	-64145
422	913	200	200	72440	-64116
423	913	200	200	72440	-64116
424	911	200	200	72479	-64116
425	909	200	200	72479	-64087
426	910	200	200	72479	-64087
427	910	200	200	72518	-64087
428	910	200	200	72518	-64056
429	909	200	200	72518	-64056
430	910	200	200	72556	-64056
431	909	200	200	72556	-64024
432	910	200	200	72556	-64024
433	910	200	200	72596	-64024
434	909	200	200	72596	-63995
435	909	200	200	72596	-63995
436	910	200	200	72636	-63995
437	908	200	200	72636	-63967
438	909	200	200	72636	-63967
439	910	200	200	72676	-63967
440	910	200	200	72676	-63939
441	909	200	200	72676	-63939
442	909	200	200	72715	-63939
443	910	200	200	72715	-63910
444	909	200	200	72715	-63910
445	910	200	200	72756	-63910
446	910	200	200	72756	-63882
447	910	200	200	72756	-63882
448	909	200	200	72795	-63882
449	908	200	200	72795	-63882
450	910	200	200	72795	-63853
451	910	200	200	72832	-63853
452	910	200	200	72832	-63853
453	909	200	200	72832	-63824
454	910	200	200	72872	-63824
455	908	200	200	72872	-63824
456	907	200	200	72872	-63794
457	910	200	200	72910	-63794
458	910	200	200	72910	-63794
459	909	200	200	72910	-63764
460	910	200	200	72949	-63764
461	910	200	200	72949	-63764
462	910	200	200	72949	-63735
463	908	200	200	72987	-63735
464	907	200	200	72987	-63735
465	910	200	200	72987	-63706
466	910	200	200	73023	-63706
467	909	200	200	73023	-63706
468	910	200	200	73023	-63678
469	910	200	200	73061	-63678
470	908	200	200	73061	-63678
471	910	200	200	73061	-63648
472	910	200	200	73099	-63648
473	910	200	200	73099	-63648
474	909	200	200	73099	-63620
475	908	200	200	73138	-63620
476	910	200	200	73138	-63620
477	909	200	200	73138	-63594
478	909	200	200	73176	-63594
479	910	200	200	73176	-63594
480	910	200	200	73176	-63567
481	909	200	200	73215	-63567
482	908	200	200	73215	-63567
483	910	200	200	73215	-63540
484	910	200	200	73254	-63540
485	909	200	200	73254	-63540
486	910	200	200	73254	-63512
487	910	200	200	73291	-63512
488	909	200	200	73291	-63512
489	910	200	200	73291	-63483
490	909	200	200	73330	-63483
491	910	200	200	73330	-63483
492	908	200	200	73330	-63456
493	908	200	200	73367	-63456
494	910	200	200	73367	-63456
495	910	200	200	73367	-63430
496	910	200	200	73403	-63430
497	909	200	200	73403	-63430
498	910	200	200	73403	-63403
499	909	200	200	73442	-63403
500	910	200	200	73442	-63403
501	909	200	200	73442	-63378
502	910	200	200	73480	-63378
503	908	200	200	73480	-63378
504	908	200	200	73480	-63351
505	910	200	200	73517	-63351
506	910	200	200	73517	-63351
507	910	200	200	73517	-63325
508	909	200	200	73552	-63325
509	911	200	200	73552	-63325
510	908	200	200	73552	-63300
511	910	200	200	73590	-63300
512	910	200	200	73590	-63300
513	910	200	200	73590	-63275
514	909	200	200	73627	-63275
515	910	200	200	73627	-63275
516	909	200	200	73627	-63252
517	910	200	200	73662	-63252
518	909	200	200	73662	-63252
519	910	200	200	73662	-63229
520	909	200	200	73662	-63229
521	910	200	200	73698	-63229
522	910	200	200	73698	-63205
523	911	200	200	73698	-63205
524	909	200	200	73735	-63205
525	910	200	200	73735	-63181
526	909	200	200	73735	-63181
527	910	200	200	73773	-63181
528	910	200	200	73773	-63158
529	910	200	200	73773	-63158
530	910	200	200	73809	-63158
531	910	200	200	73809	-63134
532	910	200	200	73809	-63134
533	910	200	200	73846	-63134
534	909	200	200	73846	-63110
535	909	200	200	73846	-63110
536	909	200	200	73881	-63110
537	907	200	200	73881	-63085
538	906	200	200	73881	-63085
539	906	200	200	73913	-63085
540	905	200	200	73913	-63061
541	906	200	200	73913	-63061
542	905	200	200	73945	-63061
543	906	200	200	73945	-63038
544	905	200	200	73945	-63038
545	906	200	200	73979	-63038
546	905	200	200	73979	-63016
547	905	200	200	73979	-63016
548	906	200	200	74017	-63016
549	905	200	200	74017	-62994
550	906	200	200	74017	-62994
551	905	200	200	74050	-62994
552	906	200	200	74050	-62972
553	905	200	200	74050	-62972
554	906	200	200	74083	-62972
555	905	200	200	74083	-62949
556	905	200	200	74083	-62949
557	905	200	200	74116	-62949
558	906	200	200	74116	-62928
559	906	200	200	74116	-62928
560	905	200	200	74152	-62928
561	906	200	200	74152	-62909
562	905	200	200	74152	-62909
563	906	200	200	74183	-62909
564	906	200	200	74183	-62890
565	906	200	200	74183	-62890
566	906	200	200	74216	-62890
567	906	200	200	74216	-62869
568	905	200	200	74216	-62869
569	906	200	200	74248	-62869
570	906	200	200	74248	-62848
571	906	200	200	74248	-62848
572	906	200	200	74282	-62848
573	906	200	200	74282	-62824
574	906	200	200	74282	-62824
575	906	200	200	74312	-62824
576	905	200	200	74312	-62824
577	906	200	200	74312	-62802
578	906	200	200	74343	-62802
579	905	200	200	74343	-62802
580	906	200	200	74343	-62779
581	905	200	200	74375	-62779
582	907	200	200	74375	-62779
583	906	200	200	74375	-62758
584	905	200	200	74410	-62758
585	905	200	200	74410	-62758
586	906	200	200	74410	-62737
587	906	200	200	74442	-62737
588	905	200	200	74442	-62737
589	907	200	200	74442	-62715
590	906	200	200	74473	-62715
591	906	200	200	74473	-62715
592	905	200	200	74473	-62691
593	905	200	200	74505	-62691
594	905	200	200	74505	-62691
595	905	200	200	74505	-62668
596	906	200	200	74539	-62668
597	905	200	200	74539	-62668
598	906	200	200	74539	-62646
599	904	200	200	74570	-62646
600	904	200	200	74570	-62646
601	906	200	200	74570	-62625
602	905	200	200	74604	-62625
603	906	200	200	74604	-62625
604	906	200	200	74604	-62606
605	906	200	200	74638	-62606
606	904	200	200	74638	-62606
607	904	200	200	74638	-62587
608	906	200	200	74675	-62587
609	906	200	200	74675	-62587
610	906	200	200	74675	-62568
611	906	200	200	74709	-62568
612	906	200	200	74709	-62568
613	904	200	200	74709	-62549
614	905	200	200	74742	-62549
615	906	200	200	74742	-62549
616	906	200	200	74742	-62529
617	906	200	200	74775	-62529
618	906	200	200	74775	-62529
619	906	200	200	74775	-62509
620	904	200	200	74810	-62509
621	905	200	200	74810	-62509
622	906	200	200	74810	-62488
623	906	200	200	74844	-62488
624	905	200	200	74844	-62488
625	906	200	200	74844	-62469
626	906	200	200	74876	-62469
627	904	200	200	74876	-62469
628	904	200	200	74876	-62448
629	906	200	200	74910	-62448
630	906	200	200	74910	-62448
631	906	200	200	74910	-62426
632	906	200	200	74943	-62426
633	906	200	200	74943	-62426
634	905	200	200	74943	-62402
635	904	200	200	74979	-62402
636	906	200	200	74979	-62402
637	906	200	200	74979	-62380
638	906	200	200	74979	-62380
639	906	200	200	75012	-62380
640	906	200	200	75012	-62359
641	904	200	200	75012	-62359
642	905	200	200	75046	-62359
643	906	200	200	75046	-62339
644	906	200	200	75046	-62339
645	906	200	200	75078	-62339
646	906	200	200	75078	-62317
647	906	200	200	75078	-62317
648	903	200	200	75112	-62317
649	904	200	200	75112	-62297
650	905	200	200	75112	-62297
651	906	200	200	75146	-62297
652	906	200	200	75146	-62277
653	906	200	200	75146	-62277
654	906	200	200	75180	-62277
655	905	200	200	75180	-62258
656	904	200	200	75180	-62258
657	907	200	200	75212	-62258
658	906	200	200	75212	-62240
659	906	200	200	75212	-62240
660	906	200	200	75246	-62240
661	906	200	200	75246	-62225
662	904	200	200	75246	-62225
663	903	200	200	75278	-62225
664	907	200	200	75278	-62208
665	906	200	200	75278	-62208
666	906	200	200	75310	-62208
667	906	200	200	75310	-62191
668	906	200	200	75310	-62191
669	904	200	200	75343	-62191
670	904	200	200	75343	-62174
671	904	200	200	75343	-62174
672	906	200	200	75376	-62174
673	905	200	200	75376	-62155
674	906	200	200	75376	-62155
675	906	200	200	75407	-62155
676	906	200	200	75407	-62138
677	905	200	200	75407	-62138
678	904	200	200	75438	-62138
679	906	200	200	75438	-62120
680	905	200	200	75438	-62120
681	906	200	200	75470	-62120
682	906	200	200	75470	-62104
683	905	200	200	75470	-62104
684	905	200	200	75505	-62104
685	906	200	200	75505	-62089
686	906	200	200	75505	-62089
687	905	200	200	75536	-62089
688	906	200	200	75536	-62072
689	905	200	200	75536	-62072
690	905	200	200	75566	-62072
691	905	200	200	75566	-62072
692	905	200	200	75566	-62056
693	906	200	200	75596	-62056
694	906	200	200	75596	-62056
695	905	200	200	75596	-62039
696	906	200	200	75630	-62039
697	906	200	200	75630	-62039
698	906	200	200	75630	-62020
699	906	200	200	75663	-62020
700	906	200	200	75663	-62020
701	902	200	200	75663	-62002
702	902	200	200	75694	-62002
703	902	200	200	75694	-62002
704	900	200	200	75694	-61983
705	901	200	200	75726	-61983
706	902	200	200	75726	-61983
707	902	200	200	75726	-61968
708	902	200	200	75759	-61968
709	902	200	200	75759	-61968
710	902	200	200	75759	-61954
711	902	200	200	75792	-61954
712	902	200	200	75792	-61954
713	902	200	200	75792	-61941
714	901	200	200	75825	-61941
715	901	200	200	75825	-61941
716	902	200	200	75825	-61929
717	900	200	200	75856	-61929
718	901	200	200	75856	-61929
719	902	200	200	75856	-61917
720	901	200	200	75888	-61917
721	902	200	200	75888	-61917
722	902	200	200	75888	-61905
723	902	200	200	75916	-61905
724	902	200	200	75916	-61905
725	902	200	200	75916	-61893
726	902	200	200	75945	-61893
727	900	200	200	75945	-61893
728	901	200	200	75945	-61880
729	902	200	200	75972	-61880
730	901	200	200	75972	-61880
731	902	200	200	75972	-61864
732	902	200	200	76002	-61864
733	902	200	200	76002	-61864
734	903	200	200	76002	-61848
735	902	200	200	76031	-61848
736	903	200	200	76031	-61848
737	902	200	200	76031	-61833
738	902	200	200	76064	-61833
739	902	200	200	76064	-61833
740	902	200	200	76064	-61816
741	901	200	200	76093	-61816
742	903	200	200	76093	-61816
743	901	200	200	76093	-61800
744	901	200	200	76122	-61800
745	902	200	200	76122	-61800
746	900	200	200	76122	-61783
747	901	200	200	76150	-61783
748	902	200	200	76150	-61783
749	900	200	200	76150	-61766
750	902	200	200	76180	-61766
751	902	200	200	76180	-61766
752	902	200	200	76180	-61748
753	901	200	200	76208	-61748
754	902	200	200	76208	-61748
755	902	200	200	76208	-61730
756	902	200	200	76208	-61730
757	902	200	200	76234	-61730
758	902	200	200	76234	-61713
759	902	200	200	76234	-61713
760	901	200	200	76261	-61713
761	902	200	200	76261	-61695
762	900	200	200	76261	-61695
763	901	200	200	76287	-61695
764	902	200	200	76287	-61677
765	902	200	200	76287	-61677
766	902	200	200	76316	-61677
767	902	200	200	76316	-61660
768	902	200	200	76316	-61660
769	902	200	200	76344	-61660
770	901	200	200	76344	-61645
771	900	200	200	76344	-61645
772	901	200	200	76370	-61645
773	901	200	200	76370	-61629
774	901	200	200	76370	-61629
775	902	200	200	76396	-61629
776	902	200	200	76396	-61611
777	902	200	200	76396	-61611
778	902	200	200	76423	-61611
779	903	200	200	76423	-61596
780	902	200	200	76423	-61596
781	901	200	200	76453	-61596
782	901	200	200	76453	-61581
783	901	200	200	76453	-61581
784	902	200	200	76481	-61581
785	902	200	200	76481	-61568
786	902	200	200	76481	-61568
787	902	200	200	76509	-61568
788	902	200	200	76509	-61555
789	902	200	200	76509	-61555
790	902	200	200	76534	-61555
791	902	200	200	76534	-61543
792	902	200	200	76534	-61543
793	902	200	200	76560	-61543
794	902	200	200	76560	-61530
795	902	200	200	76560	-61530
796	902	200	200	76587	-61530
797	901	200	200	76587	-61516
798	900	200	200	76587	-61516
799	900	200	200	76613	-61516
800	900	200	200	76613	-61502
801	901	200	200	76613	-61502
802	902	200	200	76642	-61502
803	902	200	200	76642	-61488
804	903	200	200	76642	-61488
805	902	200	200	76670	-61488
806	900	200	200	76670	-61473
807	900	200	200	76670	-61473
808	901	200	200	76701	-61473
809	902	200	200	76701	-61473
810	902	200	200	76701	-61458
811	902	200	200	76730	-61458
812	901	200	200	76730	-61458
813	902	200	200	76730	-61442
814	901	200	200	76760	-61442
815	903	200	200	76760	-61442
816	902	200	200	76760	-61427
817	902	200	200	76788	-61427
818	901	200	200	76788	-61427
819	902	200	200	76788	-61412
820	901	200	200	76818	-61412
821	902	200	200	76818	-61412
822	902	200	200	76818	-61396
823	902	200	200	76849	-61396
824	901	200	200	76849	-61396
825	902	200	200	76849	-61381
826	901	200	200	76878	-61381
827	902	200	200	76878	-61381
828	902	200	200	76878	-61365
829	902	200	200	76906	-61365
830	900	200	200	76906	-61365
831	902	200	200	76906	-61350
832	900	200	200	76933	-61350
833	902	200	200	76933	-61350
834	902	200	200	76933	-61333
835	902	200	200	76962	-61333
836	902	200	200	76962	-61333
837	902	200	200	76962	-61318
838	902	200	200	76990	-61318
839	901	200	200	76990	-61318
840	902	200	200	76990	-61303
841	902	200	200	77020	-61303
842	902	200	200	77020	-61303
843	902	200	200	77020	-61287
844	902	200	200	77049	-61287
845	901	200	200	77049	-61287
846	902	200	200	77049	-61272
847	902	200	200	77078	-61272
848	901	200	200	77078	-61272
849	902	200	200	77078	-61258
850	901	200	200	77105	-61258
851	902	200	200	77105	-61258
852	902	200	200	77105	-61244
853	902	200	200	77132	-61244
854	902	200	200	77132	-61244
855	902	200	200	77132	-61231
856	903	200	200	77132	-61231
857	901	200	200	77161	-61231
858	902	200	200	77161	-61218
859	902	200	200	77161	-61218
860	902	200	200	77188	-61218
861	902	200	200	77188	-61207
862	902	200	200	77188	-61207
863	902	200	200	77216	-61207
864	901	200	200	77216	-61197
865	902	200	200	77216	-61197
866	901	200	200	77242	-61197
867	901	200	200	77242	-61186
868	902	200	200	77242	-61186
869	901	200	200	77268	-61186
870	902	200	200	77268	-61174
871	902	200	200	77268	-61174
872	902	200	200	77294	-61174
873	902	200	200	77294	-61161
874	902	200	200	77294	-61161
875	902	200	200	77319	-61161
876	902	200	200	77319	-61148
877	902	200	200	77319	-61148
878	901	200	200	77346	-61148
879	902	200	200	77346	-61136
880	902	200	200	77346	-61136
881	901	200	200	77372	-61136
882	901	200	200	77372	-61124
883	901	200	200	77372	-61124
884	901	200	200	77398	-61124
885	902	200	200	77398	-61110
886	901	200	200	77398	-61110
887	902	200	200	77425	-61110
888	901	200	200	77425	-61095
889	902	200	200	77425	-61095
890	900	200	200	77451	-61095
891	901	200	200	77451	-61081
892	902	200	200	77451	-61081
893	900	200	200	77477	-61081
894	902	200	200	77477	-61066
895	902	200	200	77477	-61066
896	902	200	200	77502	-61066
897	901	200	200	77502	-61052
898	902	200	200	77502	-61052
899	900	200	200	77529	-61052
900	901	200	200	77529	-61036
901	901	200	200	77529	-61036
902	900	200	200	77557	-61036
903	902	200	200	77557	-61022
904	901	200	200	77557	-61022
905	902	200	200	77582	-61022
906	901	200	200	77582	-61008
907	902	200	200	77582	-61008
908	901	200	200	77606	-61008
909	901	200	200	77606	-60995
910	902	200	200	77606	-60995
911	902	200	200	77630	-60995
912	902	200	200	77630	-60981
913	901	200	200	77630	-60981
914	902	200	200	77655	-60981
915	901	200	200	77655	-60981
916	902	200	200	77655	-60969
917	902	200	200	77682	-60969
918	902	200	200	77682	-60969
919	902	200	200	77682	-60957
920	902	200	200	77708	-60957
921	902	200	200	77708	-60957
922	902	200	200	77708	-60945
923	902	200	200	77735	-60945
924	901	200	200	77735	-60945
925	902	200	200	77735	-60932
926	902	200	200	77760	-60932
927	901	200	200	77760	-60932
928	902	200	200	77760	-60919
929	901	200	200	77786	-60919
930	902	200	200	77786	-60919
931	902	200	200	77786	-60905
932	900	200	200	77813	-60905
933	902	200	200	77813	-60905
